1.0000000
0.9880952
0.9761905
0.9642857
0.9523810
0.9404762
0.9285714
0.9166667
0.9047619
0.8928571
0.8809524
0.8690476
0.8571429
0.8452381
0.8333333
0.8214286
0.8095238
0.7976190
0.7857143
0.7738095
0.7619048
0.7500000
0.7380952
0.7261905
0.7142857
0.7023810
0.6904762
0.6785714
0.6666667
0.6547619
0.6428571
0.6309524
0.6190476
0.6071429
0.5952381
0.5833333
0.5714286
0.5595238
0.5476190
0.5357143
0.5238095
0.5119048
0.5000000
0.4880952
0.4761905
0.4642857
0.4523810
0.4404762
0.4285714
0.4166667
0.4047619
0.3928571
0.3809524
0.3690476
0.3571429
0.3452381
0.3333333
0.3214286
0.3095238
0.2976190
0.2857143
0.2738095
0.2619048
0.2500000
0.2380952
0.2261905
0.2142857
0.2023810
0.1904762
0.1785714
0.1666667
0.1547619
0.1428571
0.1309524
0.1190476
0.1071429
0.0952381
0.0833333
0.0714286
0.0595238
0.0476190
0.0357143
0.0238095
0.0119048
0.0000000
